Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
4.6828125000000e+003	        0.288172
4.6843750000000e+003	       0.2254713
4.6859375000000e+003	       0.2140161
4.6875000000000e+003	       0.2664065
4.6890625000000e+003	       0.2547834
4.6906250000000e+003	      0.08630518
4.6921875000000e+003	        0.208851
4.6937500000000e+003	       0.2045831
4.6953125000000e+003	       0.5649879
4.6968750000000e+003	       0.3684802
4.6984375000000e+003	        0.328266
4.7000000000000e+003	       0.3473138
4.7015625000000e+003	      0.05766053
4.7031250000000e+003	       0.1259275
4.7046875000000e+003	       0.2105683
4.7062500000000e+003	       0.3059192
4.7078125000000e+003	       0.1362988
4.7093750000000e+003	       0.2797124
4.7109375000000e+003	       0.2347127
4.7125000000000e+003	      0.07542024
4.7140625000000e+003	       0.1683619
4.7156250000000e+003	       0.3549495
4.7171875000000e+003	       0.3198761
4.7187500000000e+003	       0.1945139
4.7203125000000e+003	      -0.1309833
4.7218750000000e+003	       0.1789382
4.7234375000000e+003	       0.1681848
4.7250000000000e+003	       0.0852138
4.7265625000000e+003	     -0.02962545
4.7281250000000e+003	       0.2308474
4.7296875000000e+003	       0.1757048
4.7312500000000e+003	       0.1434416
4.7328125000000e+003	       0.1570501
4.7343750000000e+003	       0.2098555
4.7359375000000e+003	      0.04102087
4.7375000000000e+003	       0.2283353
4.7390625000000e+003	       0.2302799
4.7406250000000e+003	       0.1986662
4.7421875000000e+003	       0.1530822
4.7437500000000e+003	      0.07276476
4.7453125000000e+003	       0.1222332
4.7468750000000e+003	       0.1395356
4.7484375000000e+003	       0.2050964
4.7500000000000e+003	      0.04727917
4.7515625000000e+003	        0.217899
4.7531250000000e+003	        0.155523
4.7546875000000e+003	        0.183293
4.7562500000000e+003	       0.2591065
4.7578125000000e+003	       0.1478439
4.7593750000000e+003	       0.1991628
4.7609375000000e+003	     -0.03736277
4.7625000000000e+003	       0.1071991
4.7640625000000e+003	       0.1217713
4.7656250000000e+003	       0.3131322
4.7671875000000e+003	       0.1696062
4.7687500000000e+003	      0.02642869
4.7703125000000e+003	       0.1083855
4.7718750000000e+003	     0.001287451
4.7734375000000e+003	    -0.002941223
4.7750000000000e+003	       0.2604344
4.7765625000000e+003	      0.09415286
4.7781250000000e+003	       0.2098876
4.7796875000000e+003	        0.038864
4.7812500000000e+003	      0.08734935
4.7828125000000e+003	       0.3036894
4.7843750000000e+003	      0.03503997
4.7859375000000e+003	     -0.04447824
4.7875000000000e+003	      0.07312649
4.7890625000000e+003	      0.09988262
4.7906250000000e+003	       0.1723015
4.7921875000000e+003	      0.07352566
4.7937500000000e+003	       0.1837663
4.7953125000000e+003	       0.1416391
4.7968750000000e+003	       0.1961859
4.7984375000000e+003	       0.1213044
4.8000000000000e+003	      -0.1794336
4.8015625000000e+003	       0.1862421
4.8031250000000e+003	       0.2156315
4.8046875000000e+003	      0.03445278
4.8062500000000e+003	       0.1187217
4.8078125000000e+003	      -0.0688253
4.8093750000000e+003	         0.22285
4.8109375000000e+003	      0.08038544
4.8125000000000e+003	      -0.0500866
4.8140625000000e+003	       0.1282118
4.8156250000000e+003	       0.3026215
4.8171875000000e+003	        0.121966
4.8187500000000e+003	        0.269472
4.8203125000000e+003	        0.162487
4.8218750000000e+003	       0.1724461
4.8234375000000e+003	       0.1046652
4.8250000000000e+003	        0.178196
4.8265625000000e+003	      -0.1021464
4.8281250000000e+003	      0.06054893
4.8296875000000e+003	       0.1172561
4.8312500000000e+003	        0.200298
4.8328125000000e+003	     -0.03397526
4.8343750000000e+003	        0.307704
4.8359375000000e+003	      0.08802569
4.8375000000000e+003	      0.09112442
4.8390625000000e+003	      0.01206415
4.8406250000000e+003	     -0.07349611
4.8421875000000e+003	       0.0761664
4.8437500000000e+003	       0.2485572
4.8453125000000e+003	      0.05706778
4.8468750000000e+003	      0.02303244
4.8484375000000e+003	       0.2443051
4.8500000000000e+003	       0.1789156
4.8515625000000e+003	     0.001186771
4.8531250000000e+003	       0.1787987
4.8546875000000e+003	       0.1842167
4.8562500000000e+003	        0.123986
4.8578125000000e+003	     0.003130014
4.8593750000000e+003	     -0.05898944
4.8609375000000e+003	       0.1512967
4.8625000000000e+003	       0.2500363
4.8640625000000e+003	      -0.1220136
4.8656250000000e+003	      -0.1307423
4.8671875000000e+003	       0.1591019
4.8687500000000e+003	       0.2764655
4.8703125000000e+003	      0.02962921
4.8718750000000e+003	      0.04384901
4.8734375000000e+003	       0.1922496
4.8750000000000e+003	      0.07998082
4.8765625000000e+003	     -0.01283536
4.8781250000000e+003	      0.05039493
4.8796875000000e+003	    0.0003123257
4.8812500000000e+003	     -0.04247185
4.8828125000000e+003	       0.1279799
4.8843750000000e+003	     -0.06905041
4.8859375000000e+003	     -0.05759761
4.8875000000000e+003	       0.1070685
4.8890625000000e+003	       0.1300186
4.8906250000000e+003	       0.1637104
4.8921875000000e+003	      0.04791451
4.8937500000000e+003	      0.05798695
4.8953125000000e+003	       0.1334318
4.8968750000000e+003	     -0.04202412
4.8984375000000e+003	      0.06737699
4.9000000000000e+003	      0.06446654
4.9015625000000e+003	       0.1027917
4.9031250000000e+003	      0.03593659
4.9046875000000e+003	      0.06398144
4.9062500000000e+003	       0.1803748
4.9078125000000e+003	       0.1225181
4.9093750000000e+003	     0.007697831
4.9109375000000e+003	     0.001050418
4.9125000000000e+003	      0.03486118
4.9140625000000e+003	       0.1519118
4.9156250000000e+003	      0.06928171
4.9171875000000e+003	     -0.08456163
4.9187500000000e+003	      0.06785749
4.9203125000000e+003	        0.266019
4.9218750000000e+003	       0.1386257
4.9234375000000e+003	      0.06208055
4.9250000000000e+003	     -0.04612321
4.9265625000000e+003	     -0.03373158
4.9281250000000e+003	       0.1483566
4.9296875000000e+003	       0.1411541
4.9312500000000e+003	      0.05288976
4.9328125000000e+003	        0.228301
4.9343750000000e+003	     -0.02520602
4.9359375000000e+003	     -0.05827459
4.9375000000000e+003	       0.0490819
4.9390625000000e+003	      0.06513869
4.9406250000000e+003	       0.1703397
4.9421875000000e+003	       0.1033974
4.9437500000000e+003	     -0.01690624
4.9453125000000e+003	       0.1763463
4.9468750000000e+003	       0.1061913
4.9484375000000e+003	      0.04715815
4.9500000000000e+003	      0.03088103
4.9515625000000e+003	      0.09952952
4.9531250000000e+003	     -0.02952099
4.9546875000000e+003	     -0.05852123
4.9562500000000e+003	     -0.01505487
4.9578125000000e+003	        0.294305
4.9593750000000e+003	      0.01370416
4.9609375000000e+003	       0.1886845
4.9625000000000e+003	      0.07033307
4.9640625000000e+003	      0.06316265
4.9656250000000e+003	      0.01738256
4.9671875000000e+003	      0.06028613
4.9687500000000e+003	      0.06524745
4.9703125000000e+003	       0.1073992
4.9718750000000e+003	      -0.2187546
4.9734375000000e+003	       0.1400401
4.9750000000000e+003	       0.1820825
4.9765625000000e+003	       0.1884991
4.9781250000000e+003	      0.08446722
4.9796875000000e+003	       0.1041424
4.9812500000000e+003	      0.01746039
4.9828125000000e+003	     -0.02532511
4.9843750000000e+003	      0.09028104
4.9859375000000e+003	      0.05323459
4.9875000000000e+003	      0.01253763
4.9890625000000e+003	       0.1030672
4.9906250000000e+003	      0.06484384
4.9921875000000e+003	      0.03633342
4.9937500000000e+003	   -0.0007134009
4.9953125000000e+003	      0.06823613
4.9968750000000e+003	      0.08138738
4.9984375000000e+003	       0.2061921
5.0000000000000e+003	      0.04128849
